2021-11-10 15:00:00;79870;522;19;74.2;698;49.668
2021-11-10 15:05:00;80025;522;19.9;75;295;49.667
2021-11-10 15:10:00;80192;512;20.4;74.5;297;49.675
2021-11-10 15:15:00;80213;552;20.3;74.5;305;49.676
2021-11-10 15:20:00;80304;538;19.4;74.9;310;49.681
2021-11-10 15:25:00;80356;538;18.5;78.5;329;49.686
2021-11-10 15:30:00;80372;517;18.2;82.3;332;49.691
2021-11-10 15:35:00;80426;516;18.9;73.9;330;49.697
2021-11-10 15:40:00;80434;506;19;77.2;354;49.703
2021-11-10 15:45:00;80456;511;18.7;76.9;344;49.701
2021-11-10 15:50:00;80473;508;19.4;84;362;49.705
2021-11-10 15:55:00;80501;503;19.2;82;384;49.704
2021-11-10 16:00:00;80529;509;19.1;79.7;414;49.707
2021-11-10 16:05:00;80544;511;19.6;85.1;387;49.708
2021-11-10 16:10:00;80565;517;18.8;85.2;547;49.71
2021-11-10 16:15:00;80622;512;18.5;83.2;551;49.714
2021-11-10 16:20:00;80682;514;19.6;84.5;599;49.713
2021-11-10 16:25:00;80720;516;19.7;83.3;573;49.72
2021-11-10 16:30:00;80765;517;19.1;88.5;551;49.721
2021-11-10 16:35:00;80817;519;18.2;89.5;568;49.723
2021-11-10 16:40:00;80852;519;17.6;90.4;555;49.728
2021-11-10 16:45:00;80869;518;18.3;91.9;545;49.73
2021-11-10 16:50:00;80881;520;17.8;91.9;540;49.733
2021-11-10 16:55:00;80918;520;17.7;91.6;558;49.733
2021-11-10 17:00:00;80979;522;17.6;93.1;532;49.736
2021-11-10 17:05:00;81029;521;17.4;90.5;529;49.744
2021-11-10 17:10:00;81069;520;18;91.7;495;49.743
2021-11-10 17:15:00;81115;521;18.6;90.5;489;49.743
2021-11-10 17:20:00;81163;521;18.7;90.9;407;49.746
2021-11-10 17:25:00;81195;521;18.6;90;483;49.747
2021-11-10 17:30:00;81256;524;18.5;90.4;481;49.751
2021-11-10 17:35:00;81258;519;18.6;90.8;476;49.755
2021-11-10 17:40:00;81277;521;18.6;92.4;474;49.759
2021-11-10 17:45:00;81282;521;18.5;90.6;500;49.761
2021-11-10 17:50:00;81335;521;18.2;93.3;475;49.76
2021-11-10 17:55:00;81336;521;17.4;91.2;470;49.764
2021-11-10 18:00:00;81359;521;16.7;91.7;461;49.767
2021-11-10 18:05:00;81383;521;16.2;93.1;455;49.768
2021-11-10 18:10:00;81404;519;16.2;92.8;473;49.77
2021-11-10 18:15:00;81404;518;16.1;92.6;463;49.777
2021-11-10 18:20:00;81464;519;15.7;94.7;472;49.779
2021-11-10 18:25:00;81489;523;15.3;94.9;480;49.772
2021-11-10 18:30:00;81518;523;15.2;95;480;49.776
2021-11-10 18:35:00;81546;523;15.2;95.8;459;49.782
2021-11-10 18:40:00;81585;524;15.4;96.8;449;49.776
2021-11-10 18:45:00;81607;524;15.3;97.4;457;49.776
2021-11-10 18:50:00;81643;521;15;99.9;472;49.776
2021-11-10 18:55:00;81705;519;15.6;99.9;457;49.78
2021-11-10 19:00:00;81746;519;16.7;99.9;486;49.789
2021-11-10 19:05:00;81759;517;17.5;99.9;456;49.795
2021-11-10 19:10:00;81793;519;18.3;99.9;472;49.8
2021-11-10 19:15:00;81814;516;19;99.9;459;49.806
2021-11-10 19:20:00;81821;516;19.8;99.9;434;49.81
2021-11-10 19:25:00;81850;518;19.9;99.9;398;49.815
2021-11-10 19:30:00;81854;517;19.2;99.9;421;49.817
2021-11-10 19:35:00;81865;517;17.6;99.9;434;49.823
2021-11-10 19:40:00;81899;516;16.5;99.9;416;49.827
2021-11-10 19:45:00;81916;515;15.7;99.9;389;49.828
2021-11-10 19:50:00;81968;515;15.2;99.9;363;49.833
2021-11-10 19:55:00;82013;516;15.5;99.9;346;49.837
2021-11-10 20:00:00;82063;519;15.5;99.9;337;49.836
2021-11-10 20:05:00;82074;518;16.6;99.9;338;49.843
2021-11-10 20:10:00;82133;519;17.7;99.9;310;49.844
2021-11-10 20:15:00;82134;521;18.8;99.9;321;49.842
2021-11-10 20:20:00;82145;519;18.4;99.9;326;49.845
2021-11-10 20:25:00;82191;518;17.8;99.9;383;49.849
2021-11-10 20:30:00;82230;525;17.7;99.9;321;49.848
2021-11-10 20:35:00;82261;520;16.6;99.9;334;49.85
2021-11-10 20:40:00;82273;523;16.5;99.9;348;49.855
2021-11-10 20:45:00;82337;520;16.5;99.9;326;49.853
2021-11-10 20:50:00;82384;518;16.3;99.9;312;49.857
2021-11-10 20:55:00;82448;518;15.8;99.9;324;49.859
2021-11-10 21:00:00;82498;517;15.2;99.9;336;49.858
2021-11-10 21:05:00;82566;517;15;99.9;309;49.862
2021-11-10 21:10:00;82568;516;15.1;99.9;312;49.861
2021-11-10 21:15:00;82628;515;14.8;99.9;302;49.859
2021-11-10 21:20:00;82689;511;14.4;99.9;303;49.862
2021-11-10 21:25:00;82728;512;14.6;99.9;307;49.863
2021-11-10 21:30:00;82788;512;14.9;99.9;299;49.852
2021-11-10 21:35:00;82833;511;15.6;99.9;305;49.837
2021-11-12 8:50:00;45;517;25.2;96.3;389;49.95
2021-11-12 8:55:00;82;519;25.2;96.1;376;49.949
2021-11-12 9:00:00;133;516;25.4;96.4;354;49.951
2021-11-12 9:05:00;133;516;25.6;96.6;399;49.956
2021-11-12 9:10:00;201;518;25.7;97.7;335;49.954
2021-11-12 9:15:00;234;517;25.5;96.7;321;49.958
2021-11-12 9:20:00;240;517;25.1;98;309;49.96
2021-11-12 9:25:00;270;516;25;99.2;368;49.959
2021-11-12 9:30:00;304;515;25.1;99.9;307;49.963
2021-11-12 9:35:00;357;516;25.3;99.9;311;49.962
2021-11-12 9:40:00;384;516;25.5;99.9;311;49.96
2021-11-12 9:45:00;441;519;25.2;99.9;340;49.963
2021-11-12 9:50:00;472;518;25;99.9;373;49.964
2021-11-12 9:55:00;500;519;24.6;99.9;379;49.953
2021-11-12 10:00:00;568;521;24.4;99.9;310;49.938
2021-11-12 10:05:00;612;519;24.4;99.9;312;49.932
2021-11-12 10:10:00;635;518;24.4;99.9;328;49.927
2021-11-12 10:15:00;654;522;24.1;99.9;337;49.93
2021-11-12 10:20:00;707;521;24;99.9;360;49.923
2021-11-12 10:25:00;751;523;24.1;99.9;386;49.925
2021-11-12 10:30:00;795;520;24.2;99.9;376;49.925
2021-11-12 10:35:00;799;518;24.1;99.9;315;49.929
2021-11-12 10:40:00;812;518;23.8;99.9;411;49.929
2021-11-12 10:45:00;867;517;23.5;99.9;397;49.93
2021-11-12 10:50:00;889;517;23.6;99.9;348;49.928
2021-11-12 10:55:00;923;516;24;99.9;353;49.927
2021-11-12 11:00:00;963;513;24.1;99.9;310;49.923
2021-11-12 11:05:00;1003;511;24.1;99.9;301;49.921
2021-11-12 11:10:00;1046;512;24.2;99.9;294;49.913
2021-11-12 11:15:00;1064;512;23.7;99.9;296;49.914
2021-11-12 11:20:00;1114;513;23.2;99.9;298;49.907
2021-11-12 11:25:00;1156;512;23.1;99.9;324;49.9
2021-11-12 11:30:00;1223;513;23.2;99.9;306;49.881
2021-11-12 11:35:00;1246;517;23.3;99.9;296;49.88
2021-11-12 11:40:00;1246;518;22.9;99.9;698;49.87
2021-11-12 11:45:00;1261;518;22.6;99.9;290;49.854
2021-11-12 11:50:00;1325;517;22.3;99.9;297;49.849
2021-11-12 11:55:00;1386;518;22.1;99.9;305;49.844
2021-11-12 12:00:00;1434;523;22.8;99.9;380;49.831
2021-11-12 12:05:00;1499;519;23.1;99.9;329;49.819
2021-11-12 12:10:00;1527;520;22.9;99.9;337;49.813
2021-11-12 12:15:00;1530;521;22.4;99.9;330;49.79
2021-11-12 12:20:00;1566;522;22;99.9;354;49.784
2021-11-12 12:25:00;1619;521;21.7;99.9;344;49.777
2021-11-12 12:30:00;1682;520;22.5;99.9;362;49.753
2021-11-12 12:35:00;1690;523;22.9;99.9;384;49.744
2021-11-12 12:40:00;1702;521;22.2;99.9;414;49.724
2021-11-12 12:45:00;1742;519;21.8;99.9;387;49.707
2021-11-12 12:50:00;1742;520;21.9;99.9;547;49.698
2021-11-12 12:55:00;1803;518;21.9;99.6;551;49.684
2021-11-12 13:00:00;1842;518;21.5;99.3;599;49.673
2021-11-12 13:05:00;1845;519;21.6;99.9;573;49.663
2021-11-12 13:10:00;1887;519;21.4;99;551;49.648
2021-11-12 13:15:00;1937;518;21;99.1;568;49.646
2021-11-12 13:20:00;1939;518;20.7;98.3;556;49.596
2021-11-12 13:25:00;2002;518;20.6;98.4;545;49.62
2021-11-12 13:30:00;2039;518;20.6;97.6;540;49.608
2021-11-12 13:35:00;2089;517;21.5;97.1;598;49.597
2021-11-12 13:40:00;2092;515;22.2;96.8;532;49.591
2021-11-12 13:45:00;2136;515;21.8;99.9;529;49.587
2021-11-12 13:50:00;2166;519;21.5;99.9;495;49.577
2021-11-12 13:55:00;2188;517;21;99.9;489;49.568
2021-11-12 14:00:00;2256;519;20.5;99.9;487;49.519
2021-11-12 14:05:00;2308;515;20;99.9;483;49.556
2021-11-12 14:10:00;2361;528;19.7;99.9;491;49.537
2021-11-12 14:15:00;2375;520;19.9;99.9;476;49.521
2021-11-12 14:20:00;2401;521;19.6;99.9;471;49.527
2021-11-12 14:25:00;2430;527;19.7;99.9;550;49.518
2021-11-12 14:30:00;2430;523;19.7;99.9;475;49.512
2021-11-12 14:35:00;2433;523;19.9;99.9;460;49.505
2021-11-12 14:40:00;2448;521;19.9;99.9;481;49.489
2021-11-12 14:45:00;2451;522;19.5;99.9;435;49.472
2021-11-12 14:50:00;2479;522;19.3;99.9;423;49.468
2021-11-12 14:55:00;2498;522;19;99.9;453;49.461
2021-11-12 15:00:00;2564;522;18.8;99.9;486;49.451
2021-11-12 15:05:00;2618;523;18.5;99.9;500;49.446
2021-11-12 15:10:00;2647;522;18.3;99.9;501;49.442
2021-11-12 15:15:00;2677;522;18.3;99.9;503;49.43
2021-11-12 15:20:00;2743;519;18.5;99.9;555;49.416
2021-11-12 15:25:00;2803;520;19;99.9;536;49.407
2021-11-12 15:30:00;2869;522;19;99.9;472;49.692
2021-11-12 15:35:00;2875;521;19.4;99.9;457;49.695
2021-11-12 15:40:00;2891;522;19.7;99.9;486;49.695
2021-11-12 15:45:00;2958;518;19.3;99.9;404;49.699
2021-11-12 15:50:00;2958;519;19.2;99.9;472;49.706
2021-11-12 15:55:00;3001;517;19.7;99.9;459;49.708
2021-11-12 16:00:00;3057;523;20.2;99.9;434;49.713
2021-11-12 16:05:00;3110;519;19.9;99.9;398;49.719
2021-11-12 16:10:00;3176;521;19.3;99.9;421;49.722
2021-11-12 16:15:00;3194;521;18.8;99.9;434;49.729
2021-11-12 16:20:00;3194;521;18.6;99.9;416;49.732
2021-11-12 16:25:00;3219;523;18.5;99.9;389;49.74
2021-11-12 16:30:00;3275;520;18.8;99.9;366;49.746
2021-11-12 16:35:00;3290;522;18.8;99.9;353;49.751
2021-11-12 16:40:00;3310;520;18.9;99.9;337;49.76
2021-11-12 16:45:00;3363;519;18.7;99.9;338;49.761
2021-11-12 16:50:00;3376;519;18.9;99.9;330;49.769
2021-11-12 16:55:00;3379;518;18.8;99.9;321;49.769
2021-11-12 17:00:00;3441;513;18.5;99.9;326;49.776
2021-11-12 17:05:00;3474;517;18.4;99.9;383;49.787
2021-11-12 17:10:00;3533;518;18;99.9;325;49.788
2021-11-12 17:15:00;3546;519;17.8;99.9;334;49.794
2021-11-12 17:20:00;3577;518;17.5;99.9;348;49.795
2021-11-12 17:25:00;3583;520;17.8;99.9;326;49.796
2021-11-12 17:30:00;3610;520;18.2;99.9;312;49.792
2021-11-12 17:35:00;3650;522;18.4;99.9;322;49.793
2021-11-12 17:40:00;3704;521;19.2;99.9;316;49.794
2021-11-12 17:45:00;3757;520;19;99.9;309;49.794
2021-11-12 17:50:00;3794;521;19;99.9;311;49.792
2021-11-12 17:55:00;3829;522;19.3;99.9;306;49.791
2021-11-12 18:00:00;3893;521;19;99.9;303;49.79
2021-11-12 18:05:00;3917;524;18.7;99.9;307;49.789
2021-11-12 18:10:00;3919;519;20.2;99.9;299;49.784
2021-11-12 18:15:00;3950;522;19.5;99.9;305;49.774
2021-11-12 18:20:00;3978;521;19.1;99.9;309;49.771
2021-11-12 18:25:00;4038;521;19.9;99.9;445;49.767
2021-11-12 18:30:00;4090;523;19.9;99.9;450;49.765
2021-11-12 18:35:00;4151;521;20.2;99.9;458;49.756
2021-11-12 18:40:00;4186;523;19.9;99.9;432;49.751
2021-11-12 18:45:00;4199;518;20.2;99.9;429;49.741
2021-11-12 18:50:00;4218;518;20.4;99.9;495;49.731
2021-11-12 18:55:00;4222;519;20.3;99.9;489;49.732
2021-11-12 19:00:00;4222;523;20.6;99.9;487;49.721
2021-11-12 19:05:00;4262;523;20.9;99.9;483;49.708
2021-11-12 19:10:00;4272;523;20.4;99.9;481;49.673
2021-11-12 19:15:00;4334;524;19.7;99.9;476;49.697
2021-11-12 19:20:00;4335;524;19.8;99.9;471;49.681
2021-11-12 19:25:00;4336;521;20.1;99.9;500;49.682
2021-11-12 19:30:00;4383;519;19.8;99.9;475;49.685
2021-11-12 19:35:00;4421;519;19.4;99.9;470;49.675
2021-11-12 19:40:00;4443;517;19;99.9;461;49.654
2021-11-12 19:45:00;4444;523;19.1;99.9;465;49.662
2021-11-12 19:50:00;4460;516;19.4;99.9;473;49.645
2021-11-12 19:55:00;4487;517;19.9;99.9;463;49.64
2021-11-12 20:00:00;4499;516;19.6;99.9;442;49.631
2021-11-12 20:05:00;4528;517;19.2;99.9;480;49.622
2021-11-12 20:10:00;4571;512;19.1;99.9;480;49.601
2021-11-12 20:15:00;4622;515;19.8;99.9;459;49.615
2021-11-12 20:20:00;4684;512;20.3;99.9;449;49.602
2021-11-12 20:25:00;4738;512;21.1;99.9;457;49.602
2021-11-12 20:30:00;4870;509;21.5;99.9;472;49.592
2021-11-12 20:35:00;4908;511;21.7;99.9;455;49.587
2021-11-12 20:40:00;5073;511;21.8;99.9;486;49.59
2021-11-12 20:45:00;5089;509;22.2;99.9;456;49.575
2021-11-12 20:50:00;5250;511;21.7;99.9;482;49.579
2021-11-12 20:55:00;5422;513;21.5;99.9;459;49.566
2021-11-12 21:00:00;5464;513;21.3;99.9;434;49.552
2021-11-12 21:05:00;5602;515;21.4;99.9;396;49.566
2021-11-12 21:10:00;5747;516;21.6;99.9;421;49.554
2021-11-12 21:15:00;5881;519;21.7;99.9;456;49.561
2021-11-12 21:20:00;5938;517;22.2;99.9;416;49.548
2021-11-12 21:25:00;6080;516;22.5;99.9;389;49.559
2021-11-12 21:30:00;6201;517;22.8;99.9;365;49.544
2021-11-12 21:35:00;6400;517;22.7;99.9;346;49.535
2021-11-12 21:40:00;6538;516;22.5;99.9;337;49.525
2021-11-12 21:45:00;6676;517;22.4;99.9;368;49.518
2021-11-12 21:50:00;6801;519;22.3;99.9;320;49.527
2021-11-12 21:55:00;6996;519;23.6;99.9;323;49.525
2021-11-12 22:00:00;7191;518;23.7;99.9;326;49.505
2021-11-12 22:05:00;7365;520;23.4;99.9;383;49.52
2021-11-12 22:10:00;7562;520;23.7;99.9;385;49.514
2021-11-12 22:15:00;7707;522;22.9;99.9;334;49.512
2021-11-12 22:20:00;7795;521;23.2;99.9;348;49.513
2021-11-12 22:25:00;7923;520;24.4;99.9;326;49.502
2021-11-12 22:30:00;8047;521;25;99.9;312;49.503
2021-11-12 22:35:00;8126;521;24.4;99.9;334;49.499
2021-11-12 22:40:00;8176;521;24.4;99.9;326;49.496
2021-11-12 22:45:00;8314;524;24.8;99.9;359;49.486
2021-11-12 22:50:00;8501;519;25.3;99.9;311;49.487
2021-11-12 22:55:00;8653;521;25.5;99.9;302;49.482
2021-11-12 23:00:00;8739;521;25.3;99.9;323;49.475
2021-11-12 23:05:00;8933;521;24.9;99.9;333;49.482
2021-11-12 23:10:00;9105;521;24.8;99.9;334;49.474
2021-11-12 23:15:00;9182;521;25;99.9;335;49.474
2021-11-12 23:20:00;9284;521;25.4;99.9;309;49.479
2021-11-12 23:25:00;9402;518;24.9;99.9;302;49.483
2021-11-12 23:30:00;9437;518;24.8;99.9;305;49.479
2021-11-12 23:35:00;9618;519;24.9;99.9;296;49.478
2021-11-12 23:40:00;9671;523;25.3;99.9;295;49.48
2021-11-12 23:45:00;9688;523;25;99.9;297;49.465
2021-11-12 23:50:00;9862;523;25;99.9;295;49.516
2021-11-12 23:55:00;10032;522;25.4;99.9;300;49.518
2021-11-13 0:00:00;10084;524;25;99.9;308;49.515
2021-11-13 0:05:00;10179;521;24.9;99.9;310;49.518
2021-11-13 0:10:00;10289;519;24.8;99.9;304;49.516
2021-11-13 0:15:00;10435;519;24.9;99.9;312;49.512
2021-11-13 0:20:00;10621;517;24.8;99.9;300;49.556
2021-11-13 0:25:00;10630;519;24.8;99.9;302;49.556
2021-11-13 0:30:00;10708;516;24.7;99.9;365;49.557
2021-11-13 0:35:00;10850;516;25.1;99.9;301;49.558
2021-11-13 0:40:00;10898;518;25.4;99.9;309;49.563
2021-11-13 0:45:00;11023;517;25;99.9;307;49.555
2021-11-13 0:50:00;11102;517;24.9;99.9;309;49.565
2021-11-13 0:55:00;11225;516;24.7;99.9;350;49.654
2021-11-13 1:00:00;11354;515;25;99.9;313;49.663
2021-11-13 1:05:00;11503;515;25.3;99.9;315;49.66
2021-11-13 1:10:00;11573;516;25.7;99.9;368;49.661
2021-11-13 1:15:00;11703;519;25.8;99.9;362;49.659
2021-11-13 1:20:00;11832;518;26.4;99.9;362;49.659
2021-11-13 1:25:00;11858;519;26.7;99.9;379;49.663
2021-11-13 1:30:00;11919;521;26.5;99.9;338;49.667
2021-11-13 1:35:00;12053;519;27.2;99.9;377;49.661
2021-11-13 1:40:00;12130;518;27;99.9;444;49.666
2021-11-13 1:45:00;12279;525;26.9;99.9;389;49.656
2021-11-13 1:50:00;12309;520;27.1;99.9;376;49.668
2021-11-13 1:55:00;12431;523;27.5;99.9;351;49.663
2021-11-13 2:00:00;12623;520;27.1;99.9;394;49.669
2021-11-13 2:05:00;12768;518;26.8;99.9;335;49.671
2021-11-13 2:10:00;12911;518;26.9;99.9;321;49.672
2021-11-13 2:15:00;12931;517;27.4;99.9;309;49.673
2021-11-13 2:20:00;13129;517;27.9;99.9;386;49.673
2021-11-13 2:25:00;13218;516;27.4;99.9;307;49.673
2021-11-13 2:30:00;13320;513;27.5;99.9;313;49.675
2021-11-13 2:35:00;13330;511;27.5;99.9;311;49.677
2021-11-13 2:40:00;13362;512;27.3;99.9;340;49.677
2021-11-13 2:45:00;13388;512;27.7;99.9;353;49.68
2021-11-13 2:50:00;13394;511;27.6;99.9;369;49.678
2021-11-13 2:55:00;13497;512;27.4;99.9;315;49.682
2021-11-13 3:00:00;13681;513;27.1;99.9;315;49.68
2021-11-13 3:05:00;13773;517;26.9;99.9;358;49.683
2021-11-13 3:10:00;13879;519;27;99.9;344;49.682
2021-11-13 3:15:00;13881;518;27.2;99.9;321;49.684
2021-11-13 3:20:00;13888;517;27.3;99.9;334;49.691
2021-11-13 3:25:00;14026;518;27.4;99.9;348;49.675
2021-11-13 3:30:00;14160;523;27.5;99.9;326;49.689
2021-11-13 3:35:00;14220;519;27.2;99.9;312;49.686
2021-11-13 3:40:00;14326;520;27.1;99.9;324;49.693
2021-11-13 3:45:00;14449;521;27;99.9;336;49.688
2021-11-13 3:50:00;14542;523;27;99.9;302;49.687
2021-11-13 3:55:00;14658;520;27.2;99.9;312;49.688
2021-11-13 4:00:00;14797;520;27.4;99.9;392;49.691
2021-11-13 4:05:00;14826;523;27.4;99.9;303;49.698
2021-11-13 4:10:00;14862;521;27.6;99.9;307;49.7
2021-11-13 4:15:00;14998;519;27.5;99.9;299;49.701
2021-11-13 4:20:00;15026;520;27.3;99.9;305;49.699
2021-11-13 4:25:00;15112;518;27.3;99.9;309;49.702
2021-11-13 4:30:00;15310;518;27.5;99.9;303;49.693
2021-11-13 4:35:00;15496;519;27.5;99.9;300;49.69
2021-11-13 4:40:00;15598;521;27.7;99.9;296;49.703
2021-11-13 4:45:00;15700;521;27.6;99.9;295;49.701
2021-11-13 4:50:00;15853;521;27.6;99.9;297;49.7
2021-11-13 4:55:00;15946;521;27.5;99.9;295;49.7
2021-11-13 5:00:00;16001;521;27.5;99.9;300;49.7
2021-11-13 5:05:00;16149;521;27.7;99.9;308;49.701
2021-11-13 5:10:00;16338;518;28;99.9;310;49.7
2021-11-13 5:15:00;16356;518;28.3;99.9;324;49.701
2021-11-13 5:20:00;16502;519;28.5;99.9;312;49.701
2021-11-13 5:25:00;16641;523;28.4;99.9;304;49.7
2021-11-13 5:30:00;16766;523;28.2;99.9;302;49.704
2021-11-13 5:35:00;16841;523;27.9;99.9;320;49.703
2021-11-13 5:40:00;16978;524;27.6;99.9;307;49.707
2021-11-13 5:45:00;16978;524;27.6;99.9;309;49.704
2021-11-13 5:50:00;17056;521;27.9;99.9;307;49.706
2021-11-13 5:55:00;17060;518;27.5;99.9;307;49.706
2021-11-13 6:00:00;17169;519;27.3;99.9;334;49.709
2021-11-13 6:05:00;17172;517;27.4;99.9;313;49.711
2021-11-13 6:10:00;17304;519;27.2;99.9;301;49.712
2021-11-13 6:15:00;17305;516;27.4;99.9;311;49.715
2021-11-13 6:20:00;17351;516;27.5;99.9;362;49.718
2021-11-13 6:25:00;17359;518;27;99.9;379;49.718
2021-11-13 6:30:00;17435;517;27.1;99.9;379;49.722
2021-11-13 6:35:00;17618;517;27.7;99.9;313;49.721
2021-11-13 6:40:00;17640;516;27.8;99.9;321;49.722
2021-11-13 6:45:00;17793;515;27.3;99.9;330;49.727
2021-11-13 6:50:00;17853;516;27;99.9;310;49.73
2021-11-13 6:55:00;17952;516;26.8;99.9;308;49.729
2021-11-13 7:00:00;18071;519;26.7;99.9;361;49.729
2021-11-13 7:05:00;18184;518;26.7;99.9;354;49.733
2021-11-13 7:10:00;18239;519;26.6;99.9;375;49.737
2021-11-13 7:15:00;18296;521;26.5;99.9;354;49.741
2021-11-13 7:20:00;18381;519;26.7;99.9;339;49.741
2021-11-13 7:25:00;18429;519;27;99.9;359;49.745
2021-11-13 7:30:00;18481;525;26.6;99.9;355;49.75
2021-11-13 7:35:00;18588;520;26.4;99.9;336;49.748
2021-11-13 7:40:00;18610;523;26.3;99.9;339;49.751
2021-11-13 7:45:00;18672;520;26.2;99.9;327;49.75
2021-11-13 7:50:00;18806;518;26;99.9;355;49.753
2021-11-13 7:55:00;18972;518;25.7;99.9;348;49.754
2021-11-13 8:00:00;19138;517;25.6;99.9;371;49.754
2021-11-13 8:05:00;19200;517;26;99.9;444;49.756
2021-11-13 8:10:00;19263;516;25.7;99.9;389;49.757
2021-11-13 8:15:00;19417;513;25.8;99.9;376;49.754
2021-11-13 8:20:00;19472;511;25.9;99.9;354;49.754
2021-11-13 8:25:00;19585;512;26.1;99.9;394;49.755
2021-11-13 8:30:00;19686;512;25.9;99.9;335;49.754
2021-11-13 8:35:00;19780;513;26;99.9;321;49.754
2021-11-13 8:40:00;19978;512;26.5;99.9;309;49.76
2021-11-13 8:45:00;20133;513;26;99.9;389;49.761
2021-11-13 8:50:00;20155;517;25.7;99.9;307;49.76
2021-11-13 8:55:00;20232;518;25.8;99.9;311;49.759
2021-11-13 9:00:00;20313;518;25.8;99.9;318;49.763
2021-11-13 9:05:00;20359;517;26.1;99.9;340;49.762
2021-11-13 9:10:00;20379;518;26.2;99.9;353;49.762
2021-11-13 9:15:00;20382;523;25.9;99.9;369;49.761
2021-11-13 9:20:00;20420;519;26.2;99.9;380;49.763
2021-11-13 9:25:00;20459;520;26.1;99.9;315;49.765
2021-11-13 9:30:00;20500;521;26.2;99.9;358;49.768
2021-11-13 9:35:00;20502;522;26.1;99.9;348;49.768
2021-11-13 9:40:00;20511;521;26.8;99.9;457;49.768
2021-11-13 9:45:00;20543;520;27.1;99.9;451;49.769
2021-11-13 9:50:00;20610;523;26.4;99.9;499;49.772
2021-11-13 9:55:00;20655;521;26.4;99.9;493;49.773
2021-11-13 10:00:00;20668;519;26.2;99.9;451;49.773
2021-11-13 10:05:00;20727;520;26;99.9;546;49.779
2021-11-13 10:10:00;20743;518;25.5;99.9;555;49.777
2021-11-13 10:15:00;20759;518;25.2;99.9;545;49.772
2021-11-13 10:20:00;20769;519;25.2;99.9;540;49.775
2021-11-13 10:25:00;20815;519;26.1;99.9;558;49.78
2021-11-13 10:30:00;20865;518;26.1;99.9;532;49.781
2021-11-13 10:35:00;20905;518;26;99.9;429;49.79
2021-11-13 10:40:00;20959;518;26;99.9;429;49.815
